Feature Name: Permit_Number
Value Num: 181495
201705055874,1
201510089249,1
201608225710,1
201608245858,1
201301319163,1
201504153642,2
201611183103,1
201302200584,1
201612024081,1
201311212533,1
201710302624,1
201304033680,1
201404032408,1
M637988,2
201501165980,1
M437250,1
201312053417,1
201408204311,1
M529047,1
201704043102,1
201403251580,1
201307303067,1
201611283523,1
201601157232,1
201506260012,1
M641888,1
201408133735,1
201409297600,1
201309096336,1
201802131151,1
201605318762,1
201712116163,1
201705186937,1
M426848,1
201511102264,1
201408053019,1
201303212695,1
M743687,1
201705025403,1
M795147,1
201501075125,1
201401035546,1
201402128397,1
201302200565,2
201709259514,1
201703101184,1
201606089411,1
201606139733,1
201712206968,1
201405135549,1
M797727,1
201401106006,1
201505065503,1
201606281067,1
201408254663,1
201406178630,1
201504143626,1
201611233504,1
201606301266,1
201610180551,1
201607061668,1
201801199013,1
M454287,1
201705045737,1
201706159449,1
201511303715,1
201403271861,1
201507242345,1
201501276716,1
M539667,1
201507101159,1
M485567,1
201404223788,1
201312053438,1
201503251830,1
201309126639,1
201607293785,1
201502259268,1
201308305710,1
201503231603,1
201611283565,1
M432747,1
201408012859,1
201307172053,1
201504214232,1
201402188713,1
201706300845,1
201409126252,1
201411202160,1
M516772,1
201302130135,1
201503312431,1
201310078608,1
M425027,1
201703020477,1
201405216358,2
201510301247,1
201410249796,1
201701187327,1
M505687,1
201404022272,1
201701066653,1
201602250493,1
201505015145,1
201802090956,1
201708286048,1
201510210329,1
201604144814,1
201307081343,1
M892627,1
201612306361,1
201609198160,1
201305167169,2
201401176532,1
201506260096,1
201406279696,1
201609087042,1
201707252861,1
201411262621,1
201409126166,1
M847589,1
201506058211,1
201305217534,1
201306210205,1
201506027752,1
201706169542,1
M505887,1
201506199460,1
201604285895,1
201602058970,1
201710171438,1
201408264760,1
201702028524,1
201604053983,1
201509298304,1
201408204325,3
201501236515,1
201407030457,1
201710242103,1
M449387,1
201305247902,1
201407181643,1
201708023645,1
M709154,1
201801259503,1
201302069574,1
201710030230,1
201705106158,1
201405135548,1
201604144801,1
201306200039,1
201403070132,1
201605046586,1
201604296160,1
201406178692,1
201709158509,1
201611173007,1
201306058753,2
201510089172,1
M384207,1
201603041192,1
201405135607,1
201310300612,1
201507302917,1
M370667,1
201312265013,1
201307292941,1
201307010897,1
201708316531,1
201312093610,1
201608023950,1
201308053483,1
201608245886,1
201401216714,2
201702270193,1
201512044161,2
201702159508,2
201406097829,1
201505045327,1
201610079822,1
M738367,2
201504234477,1
201507010390,1
201409025180,1
201712146476,1
201609097286,1
201312184496,1
M727708,1
201503130765,2
201404102904,1
201705176816,1
201604064059,1
201403130649,1
201406118081,1
201611152755,1
201412264526,1
M690968,1
201507272536,1
201610069679,1
201306260563,1
201701046468,1
201709269597,1
201711133792,1
201510099396,2
201302079661,1
201302220723,4
201509025962,1
201709148172,1
M545247,1
201307293008,1
201306199993,3
201507312988,1
201508194664,1
M550207,1
M877887,1
201401105978,1
M725168,1
201508144339,1
201305298027,4
201707172042,1
201706028302,1
201401226822,1
M847648,1
201512316219,1
201409156296,1
201604184963,1
201710191708,1
201602058943,1
201403070168,1
M428887,1
201509187408,1
201309096322,1
201303212781,1
201708185209,1
201406249227,1
201402208954,1
201604215310,1
201508033126,1
201306129380,1
201409166409,1
201309278011,1
201402269351,1
201511051893,1
M888127,1
201605066804,1
201603243042,1
201702109204,1
201509015806,1
201602189986,1
201312204745,2
201702169568,1
201303202674,1
201305086368,1
201711274821,1
201709158542,2
M782388,1
201710181521,2
M635787,1
201404294430,1
201309045953,1
201407181625,1
201702088929,1
M642727,1
M715907,1
201801108291,1
201601268038,1
201610200758,1
201708286167,1
201611152728,1
201312164314,1
201606069163,1
201507302878,1
201408083379,1
201604275874,1
201610170508,1
201302260936,2
201610271241,1
M683527,1
201705045656,1
201511031632,1
201503060224,1
M431007,1
201404092835,2
M508787,1
201603081458,1
201712045344,1
201509288234,1
M542767,1
201411242364,2
201607253206,1
201302220771,1
201304043777,1
201507171847,1
201311071309,1
201407100883,1
201603303445,1
201301168129,1
201501064978,1
201402128414,1
201705096034,1
201608114800,1
M743527,1
M605988,1
201608155046,6
201408012768,1
201801088048,1
201406198890,1
201405216334,1
201708235644,1
201603041249,1
201501135579,1
201507010474,1
201712196878,1
M845867,1
201710181603,1
201705126432,1
201704254806,1
201602230237,1
201301037183,1
201703060760,1
201301158057,1
201305157011,1
201602290756,1
201610079783,1
201608225682,1
201309116504,1
201501266709,1
201802121002,1
201309207318,1
201607182632,1
201508053416,1
201703282545,1
M559427,1
201512084392,1
M698137,1
201611283515,1
201303182453,1
M540090,1
201404153302,1
201711012829,1
M720848,1
201509096496,1
201610200769,1
201701066639,1
201604215370,1
201707131743,1
201706210019,1
201606301298,1
201301147929,1
201512145067,1
201406027240,1
201404163377,1
M444907,1
201612275943,1
201507131337,1
201510301255,1
201502188627,1
201510079059,1
M650328,1
M831548,1
M403808,2
201606210441,1
201308204746,1
201702038608,1
201501226420,1
201403140767,2
M487947,1
201310098851,2
201404183606,1
M625188,1
M572007,1
201306129340,2
201604215422,1
201712085988,1
M470247,1
201703101214,1
201611031866,1
M840007,1
201510079166,1
201605208037,1
201604225445,1
201704194325,1
201605248214,1
M848127,1
201702139274,1
201305318337,2
201710030233,1
201703272389,1
201610240994,1
201506249832,1
201506027883,1
201802070613,1
M884188,1
201410310444,1
201307121777,1
201408133725,1
201309177040,1
M763247,1
201508275445,1
M534487,1
201410209324,1
201401307412,1
201712297620,1
M604947,1
201305156995,1
201511303691,1
201308305746,1
201307081289,1
M747007,1
201302120083,1
201802020238,1
M648588,1
M636267,1
201602260686,1
M596127,1
201504224270,1
201706068519,1
201702219763,1
201408073264,1
201511162722,1
201309136729,1
201704144059,1
M717267,1
201510260791,1
M632428,1
201304245328,1
201507201904,1
201612134850,1
M721887,1
M857947,1
201302271105,1
M661867,1
201607071807,1
M875367,1
201505186550,1
201607071796,1
201801249439,1
201505297489,1
201310048502,1
201606220601,1
M589547,1
201608054389,1
201312043361,2
201305318348,1
201309247623,1
201706169598,1
201501064999,1
201710171501,1
201303202627,1
M552847,1
M798347,1
201710302617,1
201309166925,3
201702078766,1
201704123808,1
201409045364,1
201302019321,1
201408295052,1
201312265057,1
M654667,1
201505206812,1
201705096107,1
201608175240,1
201410310426,2
201406027276,1
201712015307,1
201802010108,1
201801239332,1
201604114450,2
M803167,1
201610251146,1
M732748,1
201404042458,1
201404072556,1
201301037133,1
201709158401,2
201409126193,1
201302120058,1
201303041414,1
201705055850,1
201704264910,1
M598287,1
201404223782,1
201407100926,1
201308204798,2
201407111011,1
M699507,1
201603041291,1
201704043182,1
201706129098,1
201308204789,1
M401888,1
201302260985,1
201705035634,1
201401216666,1
201412173949,1
201302120089,1
M591148,1
M799687,1
201410088415,1
201502128140,1
201402138434,1
201708215458,1
201411131367,1
201704264942,1
201503049907,1
201305318290,1
201307020977,1
201411171636,1
201611092317,1
201404143132,2
201607263307,1
201609087082,1
201410068139,1
M802387,1
M652827,1
201410078318,1
201403070153,1
201602028611,1
201506098567,1
M781109,1
201604195179,1
201709279731,1
M454267,1
201506199458,1
M808287,5
201601207407,1
201606170264,1
201503049929,1
201510200213,1
201601066498,1
201603111859,1
201508184597,1
201710312790,1
201508184595,1
M468907,1
201511102331,1
M801508,1
201610190673,1
201501206099,1
M605367,1
201703020471,1
201705166693,1
201709158497,2
201507242433,1
201305066219,1
201703010379,2
201308164499,1
201711305125,1
201304265530,1
201701237642,1
201704063372,1
201503231644,1
201312194563,1
201301248680,1
201606109611,1
201707182227,1
M862547,2
M426867,1
201303142168,1
201708023709,1
M500947,1
201305227682,1
201710030248,1
M548227,1
201710242069,1
M646047,1
M750667,2
201501085218,1
201611183128,2
201408083437,1
201609309239,1
M503607,1
M692309,1
201308013380,1
201312305307,1
201706098887,1
M464027,1
201511303661,2
201611041938,1
201602038699,1
M870207,2
M702387,1
M650947,1
201603222689,1
201607071813,1
201411141557,3
201710262297,2
201710100811,1
201702270157,1
201306270609,1
M731808,1
201503160958,1
201503050028,1
201307182119,1
M734389,1
M732807,1
201401216640,1
201802131177,1
201606230720,1
201601197351,1
201502198742,1
201502128193,2
201610281380,1
201312113967,1
201508255215,1
201707192371,1
201510260742,1
201510159869,1
M704727,1
201606281137,1
201501276839,1
201604124586,1
201603162236,1
201503130841,1
201302200517,1
201610069696,1
201705035611,1
201302220813,1
201410088391,1
201504305037,3
201608185427,1
201702088928,1
M574587,1
201801309899,1
201801178866,1
M504227,1
M849447,1
201710161321,1
201801299750,1
201607122067,1
201612296156,1
201609157758,1
201601147088,1
201407030501,1
201606291198,1
201607132192,4
201306210130,1
201511193061,1
201505277262,1
M417767,1
201312174345,1
201311182160,1
201710272427,2
201604275806,1
201304164729,1
201402148593,1
201605278636,1
201303273174,1
201406279677,1
201710191678,1
201410027868,1
201506088422,1
201501206037,1
201709279675,2
M537447,1
M780007,2
201706129023,1
201306058690,1
201412184079,1
201706098907,1
201612013962,1
201603212623,1
201711164168,1
M833167,2
201703101196,1
201706149349,1
201801188988,1
201505186608,1
M582007,1
201710181543,1
201509146845,1
201303132069,1
201304305775,1
201605197881,1
201612064288,1
201705176907,1
M697507,1
201412053136,1
201307121715,1
201310109005,1
M630527,1
201309187146,1
M762287,1
201507131298,1
201608266177,1
201308083892,1
201502188597,1
201801229175,1
201612054112,1
M367007,1
M853428,1
201701237643,1
201301258826,1
M614209,1
201603031067,1
201712287557,1
201611233496,1
201611041962,1
M651667,1
M622967,1
M744008,1
201709148247,3
201510139453,1
201503191355,1
201702179659,1
M619327,1
M477847,1
201403170885,1
201712277488,1
201611223403,1
201505015119,1
201506159028,1
M842607,2
201310229963,1
201702038573,1
M581947,1
201602290813,1
201305146800,1
201305227686,1
M375988,1
M650407,1
M868727,1
201401216655,1
201512034061,1
201605258242,1
M436927,1
201610241002,1
201409186643,1
201407242033,1
201306199957,1
201501085220,1
201701056572,1
201602189910,1
201608255956,1
201608255958,1
201608235717,1
201410179222,1
201410169126,1
201302250873,1
201702169586,4
201503120719,1
201603021021,1
201703020503,1
M556167,2
201802222023,1
201501075078,1
M757207,1
201507292803,1
201407080749,1
201506260024,1
201702219766,1
201512144940,1
M858787,1
M807847,1
201402269404,1
201609147708,1
201608054346,1
201407090843,1
201609087067,1
201704103547,1
201708316571,2
201604154943,1
201310240100,1
M456008,1
M860547,1
M858307,1
201301077342,1
201302210626,1
201403201240,1
201607192787,1
201711022969,1
201412224309,1
201509298315,1
201411171656,3
M645827,1
201509096425,1
M727108,1
201601197346,1
201310169452,1
201708255966,1
201706139175,1
201308305646,1
201801259464,1
201708185211,1
201308275360,1
201605318786,1
201308164605,1
201711224735,1
201612013943,1
201609299159,1
M893407,1
M379007,1
201306240281,2
201309126675,1
201607202828,1
201506259974,1
M508567,1
M399227,1
201302049382,1
201408153929,1
201705307868,1
201304225073,1
201302260987,1
201606109603,1
M818807,1
201412012664,1
201405075098,1
M392187,1
201402148542,1
201312184535,1
201609309313,1
M652927,1
201502118010,1
201712085891,1
201409186721,2
201504174005,1
201708306393,1
M490548,1
201611172974,1
201703282542,1
201701137196,1
201603293339,1
201611011661,1
201409045371,1
M836029,1
201607263357,1
201312315343,2
M589452,1
201303011246,1
201406108036,1
201504214179,1
M470887,1
M704327,1
201706270455,2
201406097883,1
201310169352,2
201712045446,1
201504103369,1
201801249441,1
201508134211,1
201703131349,1
201608054351,1
M677267,1
201302059488,1
M629471,1
M771047,2
201309136776,1
201406097891,1
201502249192,1
201507222121,1
201507272503,1
M688287,1
201712065681,1
201306189809,2
201404022327,1
201302019342,1
201708235690,1
201612155028,1
201309237447,1
201511092178,2
201709198956,1
201609198150,1
201705186917,1
201708104429,1
201301158055,1
201404012157,1
201712227206,2
201401307421,1
201611303777,1
201308083787,1
201408053063,1
201402289562,1
201307010899,1
201512285944,1
M764547,1
M503749,1
201602240435,1
201702088975,1
201410148830,1
M438167,1
201510270898,1
201403070166,1
201506229569,1
201505115886,1
M487167,1
M429187,1
201602179783,1
201708074124,1
201711083450,1
201301097590,1
201608094613,1
201712146489,1
201408295083,1
201511193158,1
201606210473,1
201305308178,1
201411040665,1
M816429,1
M754350,1
201502279574,1
201711073366,1
201607192765,1
201710110952,1
201710242123,1
201505136292,1
201707121596,1
201312053382,1
201601136981,1
201602220169,1
M539647,1
201609278934,1
201409237078,1
201409226995,1
201704133963,1
201609238662,1
201605117122,1
201511051896,1
201608195496,1
201306240276,1
201306058780,1
M828407,1
201410290260,1
201409237121,1
201306199986,1
201711093581,1
201306270633,1
201604114422,1
M640107,1
201510069006,1
201603313617,1
201610079831,1
201708084127,1
201604215364,1
201507171878,2
M432087,1
M372987,1
M456407,1
201501206094,1
201601217552,1
201410290258,2
M827347,3
M797507,1
M502188,1
M867367,1
201407292396,1
201701237688,1
201708296325,1
201405307091,1
201710121129,1
201407151269,1
201611082281,1
M735830,1
201709137863,1
201611293666,1
M707213,1
201509046259,1
201406300121,1
201401287242,1
201411141582,1
M818448,1
201408113578,2
201505216962,1
201704103539,1
201610049454,1
201605056711,2
201512013803,1
201407242045,1
201511051900,5
201702169562,1
201309136734,1
201510210385,2
201703020539,1
M806107,1
201409105979,1
201309066225,2
201406249237,1
M539787,1
201604043879,1
201611011636,1
M659128,1
201502178526,2
201607293729,1
201710121150,1
M562527,1
M819469,1
201408264683,1
201301188340,1
201404163402,1
201610170453,1
M806307,1
M384547,1
201604296174,1
201702099053,1
201605026296,1
201708245782,1
201704063351,3
201612235833,1
201405276701,1
201411040635,1
201604195137,1
201401176572,1
M805747,1
201708185267,1
201508033110,1
201310018199,1
201409166455,1
201708185257,1
M762509,1
M783488,1
201711093616,1
201711143930,1
201404163394,1
201606270904,1
201606089462,1
201503100374,1
201510200188,1
201506048128,1
201403120529,1
201305146889,1
201302119903,1
M821287,1
201308053504,1
M700188,1
201709117548,1
201308265231,1
M411587,1
201611162929,1
201801199054,1
201512034080,1
201309237487,1
201312315398,1
201403120553,1
M811307,1
201410078328,2
201801057949,1
201409267498,1
201705055842,1
201310078677,1
201405135564,1
201402108195,1
201401106015,1
201611142583,1
201408073342,1
M849867,1
201307020980,1
201701237682,2
201506239645,1
201609208277,1
201707273053,1
201608155024,1
201305015878,1
201511041738,1
201401146247,1
201611173025,1
201412123668,1
201510220594,1
201309166840,1
201402259208,1
201506199418,1
M713147,1
201706018145,1
201503312405,1
201305167162,1
201601116781,1
M442968,1
201604154869,1
M525147,1
201505277240,1
201705055770,1
201308235101,1
201501075120,1
201705035539,1
201710242048,1
201503171043,1
201309136714,1
M414927,1
201704275000,2
201707071264,1
201506300323,1
M713007,1
201509046266,1
201303212699,1
M873067,1
201405095299,1
201306240302,1
201706028297,1
201706270490,1
201508043324,1
201303081817,1
201605046555,1
201307031065,1
201612165215,1
201302130152,1
M630247,1
201310300671,1
201507282659,1
201305076264,1
M422967,2
201510200303,1
201710110930,1
201304023654,1
201710252154,1
201702038572,1
201409055582,1
201505126054,1
M849487,1
201308053555,1
201512155167,1
201303212697,1
M805167,1
M835107,1
201407070624,1
201412053122,1
201605137371,1
201611152676,1
201801199038,1
201501135630,1
201607061623,1
201501216272,1
201308134135,1
201406269522,1
201311192297,1
201602220176,2
201709137868,1
201507131344,1
201405054888,1
201506088420,2
M659147,1
M539767,1
201802080753,1
201409166459,1
M817448,1
201608084495,1
201507313072,1
201502107925,1
M820247,1
201711033050,2
201510270867,1
